True_depth(m),Y_dimension(mm),meas,Button,Button_raw
19.0205453125,50.518,1.443215e-08,0.0,0.0
19.0202953125,50.518,1.43263e-08,0.0,0.0
19.0200453125,50.518,1.411e-08,0.0,0.0
19.0197953125,50.518,1.41497e-08,0.0,0.0
19.0195453125,50.518,1.423545e-08,0.0,0.0
19.0192953125,50.518,1.41336e-08,0.0,0.0
19.0190453125,50.518,1.50139e-08,0.0,0.0
19.0187953125,50.518,1.41781e-08,0.0,0.0
19.0185453125,50.518,1.46274e-08,0.0,0.0
19.0182953125,50.518,1.44848e-08,0.0,0.0
19.0180453125,50.518,1.3727e-08,0.0,0.0
19.0177953125,50.518,1.4191e-08,0.0,0.0
19.0175453125,50.518,1.42044e-08,0.0,0.0
19.0172953125,50.518,1.437905e-08,0.0,0.0
19.0170453125,50.518,1.39715e-08,0.0,0.0
19.0167953125,50.518,1.42408e-08,0.0,0.0
19.0165453125,50.518,1.41863e-08,0.0,0.0
19.0162953125,50.518,1.433585e-08,0.0,0.0
19.0160453125,50.518,1.43606e-08,0.0,0.0
19.0157953125,50.518,1.3953e-08,0.0,0.0
19.0155453125,50.518,1.420495e-08,0.0,0.0
19.0152953125,50.518,1.37832e-08,0.0,0.0
19.0150453125,50.518,1.37435e-08,0.0,0.0
19.0147953125,50.518,1.41247e-08,0.0,0.0
19.0145453125,50.518,1.414215e-08,0.0,0.0
19.0142953125,50.518,1.417255e-08,0.0,0.0
19.0140453125,50.518,1.43203e-08,0.0,0.0
19.0137953125,50.518,1.397115e-08,0.0,0.0
19.0135453125,50.518,1.4237e-08,0.0,0.0
19.0132953125,50.518,1.35171e-08,0.0,0.0
19.0130453125,50.518,1.41574e-08,0.0,0.0
19.0127953125,50.518,1.45338e-08,0.0,0.0
19.0125453125,50.518,1.45295e-08,0.0,0.0
19.0122953125,50.518,1.433835e-08,0.0,0.0
19.0120453125,50.518,1.43284e-08,0.0,0.0
19.0117953125,50.518,1.38273e-08,0.0,0.0
19.0115453125,50.518,1.42748e-08,0.0,0.0
19.0112953125,50.518,1.42052e-08,0.0,0.0
19.0110453125,50.518,1.437615e-08,0.0,0.0
19.0107953125,50.518,1.4231e-08,0.0,0.0
19.0105453125,50.518,1.440715e-08,0.0,0.0
19.0102953125,50.518,1.44292e-08,0.0,0.0
19.0100453125,50.518,1.45927e-08,0.0,0.0
19.0097953125,50.518,1.412765e-08,0.0,0.0
19.0095453125,50.518,1.42902e-08,0.0,0.0
19.0092953125,50.518,1.441515e-08,0.0,0.0
19.0090453125,50.518,1.45531e-08,0.0,0.0
19.0087953125,50.518,1.44368e-08,0.0,0.0
19.0085453125,50.518,1.45204e-08,0.0,0.0
19.0082953125,50.518,1.44955e-08,0.0,0.0
19.0080453125,50.518,1.44009e-08,0.0,0.0
19.0077953125,50.518,1.4075e-08,0.0,0.0
19.0075453125,50.518,1.446645e-08,0.0,0.0
19.0072953125,50.518,1.46776e-08,0.0,0.0
19.0070453125,50.518,1.43521e-08,0.0,0.0
19.0067953125,50.518,1.458305e-08,0.0,0.0
19.0065453125,50.518,1.509565e-08,0.0,0.0
19.0062953125,50.518,1.4736e-08,0.0,0.0
19.0060453125,50.518,1.47027e-08,0.0,0.0
19.0057953125,50.518,1.44292e-08,0.0,0.0
19.0055453125,50.518,1.47196e-08,0.0,0.0
19.0052953125,50.518,1.36662e-08,0.0,0.0
19.0050453125,50.518,1.46398e-08,0.0,0.0
19.0047953125,50.518,1.47571e-08,0.0,0.0
19.0045453125,50.518,1.4622e-08,0.0,0.0
19.0042953125,50.518,1.48323e-08,0.0,0.0
19.0040453125,50.518,1.47611e-08,0.0,0.0
19.0037953125,50.518,1.41596e-08,0.0,0.0
19.0035453125,50.518,1.453825e-08,0.0,0.0
19.0032953125,50.518,1.44173e-08,0.0,0.0
19.0030453125,50.518,1.469185e-08,0.0,0.0
19.0027953125,50.518,1.43651e-08,0.0,0.0
19.0025453125,50.518,1.491385e-08,0.0,0.0
19.0022953125,50.518,1.48833e-08,0.0,0.0
19.0020453125,50.518,1.46395e-08,0.0,0.0
19.0017953125,50.518,1.49712e-08,0.0,0.0
19.0015453125,50.518,1.46592e-08,0.0,0.0
19.0012953125,50.518,1.47026e-08,0.0,0.0
19.0010453125,50.518,1.44614e-08,0.0,0.0
19.0007953125,50.518,1.46869e-08,0.0,0.0
19.0005453125,50.518,1.47609e-08,0.0,0.0
19.0002953125,50.518,1.44261e-08,0.0,0.0
19.0000453125,50.518,1.46153e-08,0.0,0.0
18.9997953125,50.518,1.465205e-08,0.0,0.0
18.9995453125,50.518,1.44491e-08,0.0,0.0
18.9992953125,50.518,1.456905e-08,0.0,0.0
18.9990453125,50.518,1.43734e-08,0.0,0.0
18.9987953125,50.518,1.45207e-08,0.0,0.0
18.9985453125,50.518,1.427375e-08,0.0,0.0
18.9982953125,50.518,1.43243e-08,0.0,0.0
18.9980453125,50.518,1.461805e-08,0.0,0.0
18.9977953125,50.518,1.436845e-08,0.0,0.0
18.9975453125,50.518,1.43861e-08,0.0,0.0
18.9972953125,50.518,1.42822e-08,0.0,0.0
18.9970453125,50.518,1.444365e-08,0.0,0.0
18.9967953125,50.518,1.41909e-08,0.0,0.0
18.9965453125,50.518,1.465955e-08,0.0,0.0
18.9962953125,50.518,1.44639e-08,0.0,0.0
18.9960453125,50.518,1.41516e-08,0.0,0.0
18.9957953125,50.518,1.41993e-08,0.0,0.0
18.9955453125,50.518,1.437705e-08,0.0,0.0
18.9952953125,50.518,1.43585e-08,0.0,0.0
18.9950453125,50.518,1.39101e-08,0.0,0.0
18.9947953125,50.518,1.406925e-08,0.0,0.0
18.9945453125,50.518,1.442525e-08,0.0,0.0
18.9942953125,50.518,1.42686e-08,0.0,0.0
18.9940453125,50.518,1.40649e-08,0.0,0.0
18.9937953125,50.518,1.40539e-08,0.0,0.0
18.9935453125,50.518,1.438115e-08,0.0,0.0
18.9932953125,50.518,1.39831e-08,0.0,0.0
18.9930453125,50.518,1.419405e-08,0.0,0.0
18.9927953125,50.518,1.413385e-08,0.0,0.0
18.9925453125,50.518,1.407665e-08,0.0,0.0
18.9922953125,50.518,1.42446e-08,0.0,0.0
